20541	3316	1	3308
20541	16639	1	3308
20541	16681	1	3308
20541	1568	1	3308
20541	5778	1	3308
20551	1325	1	12743
20551	6315	1	12743
20551	3971	2	12743
20551	9557	2	12743
20551	7464	1	12743
20551	5675	1	12743
20551	6310	1	12743
20562	13974	1	18146
20562	9974	1	18146
20562	4148	1	18146
20562	13864	1	18146
20562	16570	1	18146
20562	6465	1	18146
20562	17787	1	18146
20562	18074	3	18146
20562	16215	2	18146
20562	12784	2	18146
20566	3219	1	7043
20566	18238	1	7043
20566	17379	1	7043
20581	7780	1	4251
20581	4282	1	4251
20590	10692	1	14873
20590	6751	1	14873
20590	16057	1	14873
20590	3916	2	14873
21308	13794	2	13820
21308	2548	1	13820
21308	15922	3	13820
21308	15093	1	13820
21308	11020	2	13820
21308	13766	1	13820
21308	3404	1	13820
21308	3329	3	13820
21308	3218	1	13820
21314	6739	5	6504
21314	3965	3	6504
21314	4005	1	6504
21314	621	1	6504
21314	9937	2	6504
21314	13037	1	6504
21314	16389	1	6504
21314	3980	1	6504
21314	17215	1	6504
21314	1400	1	6504
21316	843	1	8192
21316	11131	1	8192
21316	11132	1	8192
21316	12711	1	8192
21316	18028	1	8192
21316	14543	1	8192
21316	1603	2	8192
21316	13864	2	8192
21316	3215	1	8192
21316	4789	1	8192
21316	14368	2	8192
21316	11184	4	8192
21316	7661	1	8192
21316	13233	1	8192
21316	6354	1	8192
21316	1130	1	8192
21316	7155	1	8192
21316	10655	2	8192
21316	6498	1	8192
21316	11846	3	8192
21337	13808	1	13795
21339	1551	1	10507
21339	10478	4	10507
21339	15346	1	10507
21339	10465	4	10507
21339	14730	2	10507
21339	16285	1	10507
21339	10478	1	14730
21339	10465	1	14730
21339	10507	2	14730
21339	16285	1	14730
21339	10478	2	10465
21339	14730	1	10465
21339	10507	2	10465
21339	16285	1	10465
21339	10465	1	10478
21339	14730	1	10478
21339	10507	2	10478
21339	16285	1	10478
21339	10478	2	10507
21339	10465	1	10507
21339	14730	1	10507
21339	16285	1	10507
21345	7649	1	513
21346	10590	1	9384
21346	10783	1	9384
21346	1588	1	9384
21346	5510	1	9384
21346	12626	2	9384
21346	8589	5	9384
21347	7552	1	12594
21353	16519	2	16518
21373	13442	1	8680
21373	16917	1	8680
21373	10812	1	8680
21373	6551	1	8680
21373	1262	1	8680
21373	4214	1	8680
21373	8029	1	8680
21375	4206	3	4171
21375	4135	1	4171
21378	3623	2	12643
21384	5952	1	4728
21384	4523	2	4728
21384	5347	2	4728
21384	8235	7	4728
21384	10422	1	4728
21384	11218	2	4728
21384	8045	5	4728
21384	11274	4	4728
21384	11281	1	4728
21384	4195	1	4728
21384	11309	6	4728
21384	12996	1	4728
21384	6378	1	4728
21384	14491	1	4728
21388	3025	1	1059
21392	9908	2	16907
21392	9071	1	16907
21392	676	1	16907
21392	14961	2	16907
21392	13250	1	16907
21402	11564	2	7221
21402	11564	2	9434
21402	13334	2	9434
21402	9076	2	9434
21402	7221	3	9434
21416	6204	2	4645
21417	14424	1	10065
21417	686	1	10065
21417	16487	1	10065
21417	185	2	10065
21417	10113	1	10065
21417	7633	1	10065
21417	10504	2	10065
21417	5241	3	10065
21417	8888	1	10065
21417	18366	2	10065
21417	13278	2	10065
21425	12626	1	13950
21440	5994	1	5965
21440	6590	1	5965
21440	6591	1	5965
21440	6394	1	5965
21440	5994	1	6591
21440	6590	1	6591
21440	6394	1	6591
21440	5965	11	6591
21444	10175	1	4140
21444	5524	1	4140
21444	12657	1	4140
21444	2396	1	4140
21444	4464	1	4140
21444	6128	1	4140
21444	9074	1	4140
21444	449	1	4140
21444	17204	1	4140
21444	5704	1	4140
21444	7073	1	4140
21444	8187	1	4140
21444	6654	2	4140
21444	4164	1	4140
21444	5543	1	4140
21444	2396	1	16907
21444	4464	1	16907
21444	14961	1	16907
21444	17204	1	16907
21444	10351	1	16907
21444	11731	1	16907
21444	8187	1	16907
21444	6654	2	16907
21444	6310	1	16907
21444	10175	1	16907
21444	12657	1	16907
21444	6813	2	16907
21444	4140	13	16907
21444	5524	1	16907
21444	449	1	16907
21444	4164	1	16907
21444	5543	1	16907
21444	6286	1	16907
21444	6128	1	16907
21444	9074	1	16907
21444	7073	1	16907
21444	5704	1	16907
21485	17509	2	4274
21485	8942	1	4274
21485	1580	1	4274
21485	8943	1	4274
21485	18023	1	4274
21485	6720	3	4274
21485	4238	1	4274
21485	2650	3	4274
21485	13842	1	4274
21485	15683	1	4274
21485	14902	2	4274
21485	14905	1	4274
21485	14482	5	4274
21485	2745	1	4274
21485	5728	1	4274
21485	11652	1	4274
21485	3483	1	4274
21485	13023	2	4274
21485	1395	1	4274
21485	14978	2	4274
21485	125	1	4274
21485	14040	1	4274
21485	10324	1	4274
21485	12096	1	4274
21485	15214	1	4274
21485	13029	1	4274
21485	4917	1	4274
21485	3648	1	4274
21485	15979	1	4274
21485	2009	1	4274
21485	18600	1	4274
21485	16339	1	4274
21485	8585	1	4274
21485	318	1	4274
21485	4214	1	4274
21485	1626	1	4274
21485	14582	4	4274
21485	6842	1	4274
21485	2249	1	4274
21485	14674	1	4274
21485	16210	1	4274
21485	14525	1	4274
21485	10596	7	4274
21485	16214	1	4274
21485	10227	1	4274
21503	11562	5	12657
21503	3291	1	12657
21516	8210	1	3898
21516	4040	1	3898
21516	279	1	3898
21516	5771	1	3898
21516	18018	1	3898
21516	1014	1	3898
21516	837	1	3898
21516	5381	1	3898
21516	8210	1	3898
21516	7087	1	3898
21516	4040	1	3898
21516	279	1	3898
21516	5771	1	3898
21516	18018	1	3898
21516	1014	1	3898
21516	837	1	3898
21516	5381	1	3898
21517	3591	3	9305
21517	16582	4	9305
21520	9617	1	1625
21520	3971	1	1625
21520	13163	1	1625
21520	13478	1	1625
21520	13597	1	1625
21520	10524	1	1625
21520	7464	7	1625
21537	11105	1	1793
21537	3560	1	1793
21537	3623	1	1793
21537	3182	1	1793
21545	13532	1	18083
21545	11342	2	18083
21545	7609	2	18083
21545	16692	1	18083
21551	3964	1	16723
21551	138	1	16723
21551	13360	1	16723
21551	6147	1	16723
21551	5192	1	16723
21551	17338	3	16723
21551	14556	1	16723
21551	5622	1	16723
21587	4405	2	9038
21589	6454	2	16749
21589	10652	1	16749
21598	1720	6	9556
21598	216	7	9556
21612	17244	1	15937
21614	258	1	7819
21614	13928	2	7819
21614	17069	2	7819
21614	16565	1	7819
21614	11159	4	7819
21614	12594	1	7819
21614	8013	1	7819
21614	6415	1	7819
21614	15616	1	7819
21614	138	3	7819
21614	5310	4	7819
21614	16421	7	7819
21614	4880	1	7819
21614	16422	1	7819
21614	526	1	7819
21614	7507	1	7819
21614	234	6	7819
21614	2530	1	7819
21614	5622	2	7819
21614	15736	3	7819
21614	16276	5	7819
21614	9545	3	7819
21614	14315	1	7819
21614	1068	3	7819
21614	5192	4	7819
21614	9342	1	7819
21614	5338	1	7819
21614	18093	2	7819
21614	7076	1	7819
21619	8958	1	12730
21619	6936	1	12730
21619	17074	1	12730
21619	11342	1	12730
21619	8974	2	12730
21620	12426	1	15349
21620	1524	1	15349
21620	5251	1	15349
21620	13557	1	15349
21620	1105	1	15349
21630	12501	2	922
21630	921	2	922
21630	8322	1	922
21630	8773	1	922
21644	12155	1	1294
21644	12640	1	1294
21644	3431	10	1294
21644	10042	2	1294
21644	13969	1	1294
21644	9176	1	1294
21644	4215	1	1294
21644	13969	1	3431
21644	9176	1	3431
21644	10042	2	3431
21647	1273	1	6951
21647	185	2	6951
21647	6936	1	6951
21647	13757	1	6951
21647	193	2	6951
21647	10615	1	6951
21647	8882	1	6951
21647	8974	4	6951
21647	11258	1	6951
21647	18458	1	6951
21647	15078	4	6951
21647	17820	3	6951
21647	7195	1	6951
21647	11342	2	6951
21647	7436	1	6951
21647	2366	1	6951
21647	10652	1	6951
21647	4878	1	6951
21647	2872	1	6951
21647	6931	1	6951
21647	1273	1	6951
21647	185	2	6951
21647	6936	1	6951
21647	18458	1	6951
21647	13757	1	6951
21647	15078	2	6951
21647	7436	1	6951
21647	17820	1	6951
21647	193	2	6951
21647	11342	1	6951
21647	2872	1	6951
21647	8974	2	6951
21647	2366	1	6951
21660	17448	2	4679
21660	4834	1	4679
21660	6768	1	4679
21660	18220	2	4679
21661	2325	2	2319
21661	5412	1	2319
21714	10987	1	6540
21714	15863	1	6540
21731	10475	1	185
21731	7633	1	185
21731	11731	2	185
21731	5241	1	185
21731	18366	1	185
21731	193	1	185
21731	2463	2	185
21731	13278	1	185
21731	8068	1	185
21731	18374	1	185
21731	10475	1	185
21731	7633	1	185
21731	11731	2	185
21731	5241	1	185
21731	18366	1	185
21731	193	1	185
21731	2463	2	185
21731	13278	1	185
21731	8068	1	185
21731	18374	1	185
21736	17856	1	9176
21736	3437	1	9176
21760	4750	1	7976
21760	5087	1	7976
21762	15487	1	11587
21782	3552	1	3134
21782	10042	1	3134
21782	3431	3	3134
21782	9176	2	3134
21782	10042	1	3552
21782	9176	1	3552
21782	3431	3	3552
21783	3308	1	2747
21783	10786	1	2747
21783	5661	1	2747
21783	4160	4	2747
21790	11773	1	2872
21804	5310	1	7830
21804	7865	1	7830
21804	7805	2	7830
21804	848	1	7830
21804	18368	2	7830
21804	3325	1	7830
21807	12298	3	17526
21807	15857	1	17526
21807	11685	1	17526
21807	2801	2	17526
21807	9218	2	17526
21807	623	1	17526
21807	13741	7	17526
21807	2898	2	17526
21807	15655	2	17526
21807	13744	4	17526
21807	14940	1	17526
21807	6212	2	17526
21810	7303	2	2118
21810	2027	1	2118
21810	6493	4	2118
21810	2813	1	2118
21810	11912	2	2118
21810	5611	1	2118
21810	12556	1	2118
21810	2678	1	2118
21810	2970	1	2118
21810	8074	1	2118
21810	2027	1	6493
21814	8619	3	5729
21814	7200	1	5729
21814	8621	5	5729
21814	8622	2	5729
21814	10683	2	5729
21814	253	1	5729
21814	5729	2	8621
21814	8619	3	8621
21814	7200	1	8621
21814	8622	2	8621
21814	10683	2	8621
21814	253	1	8621
21816	18014	1	5566
21816	10580	1	5566
21816	6061	2	5566
21816	18346	1	5566
21816	18023	2	5566
21816	4274	3	5566
21816	16697	8	5566
21816	1806	1	5566
21816	13023	1	5566
21816	18148	1	5566
21816	1608	1	5566
21816	15683	1	5566
21816	1282	1	5566
21816	5860	5	5566
21816	14993	1	5566
21816	4021	2	5566
21816	14482	3	5566
21816	591	2	5566
18778	16654	1	13958
18778	13960	2	13958
18778	5495	1	13958
18778	1101	2	13958
18791	14201	1	12406
18791	14921	7	12406
18791	16114	1	12406
18791	12405	1	12406
18791	6636	1	12406
18820	18098	1	18164
18820	3959	1	18164
18820	15651	1	18164
18826	12675	1	10736
18826	6580	1	10736
18826	17534	1	10736
18826	354	2	10736
18826	1635	1	10736
18826	7462	1	10736
18826	1593	1	10736
18826	18488	2	10736
18826	16559	1	10736
18826	15205	1	10736
18827	204	1	3848
18827	3517	1	3848
18827	16828	1	3848
18827	14756	1	3848
18827	1262	1	3848
18827	16507	1	3848
18827	17555	2	3848
18837	11256	1	12915
18837	2238	1	12915
18843	9829	2	7542
18843	7953	2	7542
18843	10054	3	7542
18843	9504	1	7542
18843	7542	1	7953
18843	9504	1	7953
18856	17509	1	13442
18856	6263	1	13442
18856	5523	1	13442
18856	329	1	13442
18856	395	1	13442
18856	11242	1	13442
18856	5391	1	13442
18856	3669	1	13442
18856	12054	1	13442
18856	9176	1	13442
18856	9917	2	13442
18856	3437	1	13442
18856	873	2	13442
18863	12399	1	574
18863	11465	1	574
18863	17207	1	574
18863	12399	1	574
18863	11465	1	574
18863	17207	1	574
18865	4141	1	424
18876	17107	1	8648
18876	8677	2	8648
18876	16805	1	8648
18876	8648	4	16805
18876	17107	2	16805
18876	8677	2	16805
18905	10800	4	6230
18905	8486	1	6230
18905	676	1	6230
18905	9557	1	6230
18905	12743	1	6230
18905	1793	1	6230
18905	11919	1	6230
18905	6310	3	6230
18905	8486	1	10800
18905	676	1	10800
18905	9557	1	10800
18905	6230	4	10800
18905	12743	1	10800
18905	1793	1	10800
18905	11919	1	10800
18905	6310	3	10800
18905	8486	1	10800
18905	676	1	10800
18905	9557	1	10800
18905	6230	4	10800
18905	12743	1	10800
18905	1793	1	10800
18905	11919	1	10800
18905	6310	3	10800
18911	10298	2	9884
18915	7058	1	17923
18915	18113	2	17923
18915	11280	1	17923
18919	16487	1	3112
18919	6951	1	3112
18919	5496	1	3112
18919	17670	1	3112
18919	14121	1	3112
18919	7235	1	3112
18919	2598	1	3112
18919	10839	1	3112
18919	10504	1	3112
18919	5241	1	3112
18919	2522	1	3112
18919	6526	1	3112
18919	12423	1	3112
18919	11342	2	3112
18919	14176	1	3112
18919	8974	2	3112
18919	4140	1	3112
18926	13844	1	14691
18926	6982	1	14691
18926	5734	2	14691
18935	320	1	7396
18935	16584	3	7396
18935	9196	1	7396
18935	16316	1	7396
18935	9177	1	7396
18935	9287	1	7396
18935	11023	1	7396
18935	1413	1	7396
18935	9010	1	7396
18939	6649	1	17136
18939	2701	1	17136
18939	14472	1	17136
18946	8400	1	11691
18946	12640	2	11691
18946	18474	1	11691
18946	214	1	11691
18946	8299	1	11691
18946	1294	2	11691
18946	7969	2	11691
18946	1262	4	11691
18946	4214	1	11691
18950	12023	1	9662
18951	15297	1	15736
18951	7076	1	15736
18959	8958	1	12835
18959	14424	1	12835
18959	17766	1	12835
18959	18099	1	12835
18959	13183	1	12835
18959	1651	1	12835
18959	10504	1	12835
18959	9813	1	12835
18959	5241	1	12835
18959	16907	1	12835
18959	10171	1	12835
18959	7609	2	12835
18959	13278	2	12835
18959	3020	3	12835
18967	3482	1	14084
18967	2080	1	14084
18981	3461	1	6803
18981	5163	6	6803
18981	8407	1	6803
18981	16492	1	6803
18981	6799	1	6803
18981	173	3	6803
18981	9341	1	6803
18981	8586	1	6803
18981	415	1	6803
18981	17603	1	6803
18981	3461	1	5163
18981	8407	1	5163
18981	16492	1	5163
18981	6799	1	5163
18981	173	3	5163
18981	9341	1	5163
18981	8586	1	5163
18981	6803	1	5163
18981	415	1	5163
18981	17603	1	5163
18985	3550	1	424
18985	12531	1	424
18994	9917	1	12054
18994	9176	3	12054
18996	5795	2	15583
18996	892	1	15583
18996	6153	3	15583
18996	6156	1	15583
18996	5149	1	15583
18996	13762	1	15583
18996	8322	5	15583
18996	15779	1	15583
18996	5435	1	15583
18996	5363	1	15583
18996	15598	1	15583
18996	16501	2	15583
18996	14211	1	15583
18996	2683	1	15583
18996	7826	1	15583
18996	18464	4	15583
18996	921	5	15583
18996	922	8	15583
18996	5779	1	15583
18996	9542	1	15583
18996	3728	1	15583
18996	12501	4	15583
18996	11974	2	15583
18996	5785	1	15583
18996	7459	1	15583
18996	12152	3	15583
18998	1651	1	2872
18998	3112	4	2872
18998	11731	1	2872
18998	5295	1	2872
18998	6945	1	2872
18998	513	1	2872
18998	7633	1	2872
18998	10623	2	2872
18998	13532	1	2872
18998	16170	1	2872
18998	17371	4	2872
18998	4140	1	2872
18998	16696	1	2872
18998	9839	2	2872
18998	12677	1	2872
18998	15078	1	2872
18998	17820	1	2872
18998	10504	1	2872
18998	14663	1	2872
18998	3356	1	2872
18998	11342	3	2872
18998	1627	1	2872
18998	7436	1	2872
18998	2366	3	2872
18998	5633	2	2872
18998	13577	2	2872
18998	4878	1	2872
18998	14176	1	2872
18998	7609	2	2872
18998	1879	1	2872
18998	9724	4	1391
18998	15189	1	1391
18998	1651	1	1391
18998	5284	1	1391
18998	6938	1	1391
18998	3112	4	1391
18998	11731	1	1391
18998	5295	1	1391
18998	6945	1	1391
18998	4833	1	1391
18998	15282	1	1391
18998	513	1	1391
18998	7633	3	1391
18998	10623	2	1391
18998	13532	1	1391
18998	16170	1	1391
18998	10531	1	1391
18998	17371	4	1391
18998	7911	3	1391
18998	4140	1	1391
18998	18374	1	1391
18998	16696	1	1391
18998	10664	1	1391
18998	17548	1	1391
18998	10847	2	1391
18998	9839	2	1391
18998	12677	1	1391
18998	6976	1	1391
18998	15078	1	1391
18998	17820	1	1391
18998	10504	2	1391
18998	14663	1	1391
18998	3356	2	1391
18998	2522	1	1391
18998	5535	1	1391
18998	11342	3	1391
18998	1627	1	1391
18998	7436	1	1391
18998	2366	4	1391
18998	5628	2	1391
18998	5633	3	1391
18998	13577	2	1391
18998	2463	1	1391
18998	4878	1	1391
18998	14176	1	1391
18998	2872	24	1391
18998	7609	2	1391
18998	1879	1	1391
19000	4140	1	6315
19000	8958	1	6315
19000	10465	1	6315
19000	18238	1	6315
19000	5611	1	6315
19000	18348	1	6315
19000	4736	1	6315
19000	7464	2	6315
19000	5339	1	6315
19000	7357	1	6315
19003	17207	1	12399
19006	185	1	2463
19006	13978	1	2463
19006	12730	1	2463
19006	18366	1	2463
19006	18486	1	2463
19006	7609	1	2463
19006	18374	1	2463
19009	13854	1	6483
19009	6470	2	6483
19009	13848	2	6483
19009	10597	2	6483
19012	12574	1	9509
19012	16161	1	9509
19012	14622	1	9509
19012	10652	1	9509
19012	13117	1	9509
19012	6454	1	9509
19012	3619	1	9509
19017	15916	1	1662
19017	2901	2	1662
19017	12666	1	1662
19017	9097	1	1662
19017	16288	1	1662
19025	4429	1	8302
19025	12571	1	8302
19025	17688	1	8302
19025	2844	1	8302
19025	938	1	8302
19025	11371	1	8302
19028	2037	2	931
19028	9609	5	931
19028	140	1	931
19033	10702	1	3166
19038	14009	1	5764
19038	8865	1	5764
19038	17656	1	5764
19038	14183	1	5764
19038	626	1	5764
19038	276	1	5764
19038	11416	1	5764
19038	13515	1	5764
19038	13355	2	5764
19038	13015	1	5764
19038	2893	1	5764
19038	17733	1	5764
19038	5889	3	5764
19038	7956	1	5764
19038	13626	1	5764
19038	11583	1	5764
19038	8146	4	5764
19038	11875	1	5764
19038	12425	1	5764
19038	14434	1	5764
19038	5758	1	5764
19038	11890	1	5764
19038	18074	1	5764
19038	7255	1	5764
19038	16718	1	5764
19038	14930	1	5764
19038	17901	1	5764
19038	3289	1	5764
19038	15017	1	5764
19038	10112	1	5764
19038	15169	1	5764
19038	10005	1	5764
19038	9071	1	5764
19038	18007	1	5764
19038	17636	1	5764
19038	12282	1	5764
19038	7452	1	5764
19038	5985	1	5764
19038	10010	1	5764
19038	8532	1	5764
19038	5695	1	5764
19038	17340	1	5764
19038	11846	3	5764
19038	15102	1	5764
19044	5388	2	13986
19044	3396	1	13986
19044	5388	2	13986
19044	3396	1	13986
19044	5388	2	13986
19044	3396	1	13986
19049	13442	2	14104
19049	3925	1	14104
19049	11432	1	14104
19049	16917	1	14104
19049	6302	1	14104
19049	7394	1	14104
19049	13759	1	14104
19052	11498	1	10964
19052	1128	1	10964
19052	1065	1	10964
19052	14599	2	10964
19052	1892	5	10964
19052	2167	1	10964
19052	1293	1	10964
19052	13676	2	10964
19052	3342	9	10964
19052	81	3	10964
19058	358	3	4871
19059	8034	1	13286
19076	3859	1	14911
19076	17650	1	14911
19076	11256	2	14911
19076	6718	1	14911
19076	12958	1	14911
19076	10939	2	14911
19076	3311	1	14911
19076	17620	1	14911
19076	12249	1	14911
19076	1008	2	14911
19076	8585	2	14911
19076	11067	2	14911
19076	15294	1	14911
19076	14865	2	14911
19076	14902	4	14911
19076	3598	1	14911
19076	8434	1	14911
19076	18310	2	14911
19076	3859	1	14911
19076	17650	1	14911
19076	11256	2	14911
19076	6718	1	14911
19076	12958	1	14911
19076	10939	2	14911
19076	3311	1	14911
19076	17620	1	14911
19076	12249	1	14911
19076	1008	2	14911
19076	8585	2	14911
19076	11067	2	14911
19076	15294	1	14911
19076	14865	2	14911
19076	14902	4	14911
19076	3598	1	14911
19076	8434	1	14911
19076	18310	2	14911
19079	5550	1	15463
19079	17284	1	15463
19079	347	1	15463
19079	10736	1	15463
19079	305	2	15463
19079	5459	1	15463
19079	15319	1	15463
19079	14523	1	15463
19079	11999	1	15463
19079	15643	1	15463
19079	15612	4	15463
19079	3525	1	15463
19079	12212	2	15463
19079	14464	1	15463
19080	11926	1	6032
19080	13334	1	6032
19080	13416	2	6032
19080	15927	1	6032
19080	694	1	6032
19080	9433	1	6032
19080	9438	1	6032
19080	6517	2	6032
19080	7227	1	6032
19080	4900	2	6032
19080	4576	2	6032
19080	14030	1	6032
19080	32	1	6032
19080	16496	1	6032
19080	12736	1	6032
19080	574	1	6032
19080	7723	9	6032
19080	6901	3	6032
19080	8660	3	6032
19080	5757	1	6032
19080	15989	1	6032
19080	5392	1	6032
19080	16957	2	6032
19080	10336	2	6032
19080	3005	1	6032
19080	6491	1	6032
19080	8442	3	6032
19080	9484	6	6032
19080	5406	1	6032
19080	751	3	6032
19080	9493	1	6032
19080	16888	1	6032
19080	10763	1	6032
19080	5861	1	6032
19080	17063	1	6032
19084	17986	1	2125
19084	17986	1	2125
19088	13958	2	124
19088	15647	1	124
19088	17373	2	124
19088	14933	2	124
19088	13934	1	124
19088	576	2	124
19088	15374	2	124
19088	699	2	124
19088	2364	2	124
19088	975	1	124
19088	17342	1	124
19096	2548	1	17526
19096	9218	1	17526
19096	6073	1	17526
19096	13695	1	17526
19096	18172	1	17526
19096	2872	1	17526
19096	5940	1	17526
19126	7943	1	10473
19126	1700	1	10473
19126	6646	1	10473
19126	13679	1	10473
19126	15127	2	10473
19126	17220	1	10473
19126	1775	1	10473
19126	9315	1	10473
19126	8150	1	10473
19126	16424	1	10473
19126	4526	2	10473
19126	17992	3	10473
19126	3725	2	10473
19126	16535	1	10473
19126	1416	2	10473
19126	14878	2	10473
19126	331	1	10473
19126	16209	1	10473
19126	15902	1	10473
19126	6132	4	10473
19127	6679	2	4140
19127	3356	3	4140
19127	13845	1	4140
19127	8666	1	4140
19127	9781	4	4140
19127	6654	8	4140
19132	9990	1	2893
19132	14506	1	2893
19132	684	1	2893
19137	17465	1	17462
19149	10944	1	10610
19149	2582	1	10610
19149	12204	1	10610
19149	6500	2	10610
19149	6457	1	10610
19149	2582	1	6457
19149	10944	1	6457
19156	10562	3	4672
19156	4811	1	4672
19156	7786	1	4672
19156	10626	2	4672
19156	4788	2	4672
19173	9422	1	4445
19173	18098	1	4445
19173	18024	2	4445
19173	9176	1	4445
19173	2068	1	4445
19173	9751	2	4445
19173	4029	3	4445
19173	12958	1	4445
19173	7575	1	4445
19173	12181	1	4445
19173	7713	1	4445
19173	6098	1	4445
19173	369	1	4445
19173	9377	1	4445
19173	14047	1	4445
19173	7728	1	4445
19173	17151	1	4445
19173	3149	1	4445
19173	4061	2	4445
19173	14863	1	4445
19173	9394	1	4445
19173	9397	1	4445
19173	14871	2	4445
19173	2715	1	4445
19173	15554	1	4445
19173	12048	1	4445
19173	18148	1	4445
19173	3911	1	4445
19173	5269	1	4445
19174	2137	1	10964
19174	17445	2	10964
19174	8767	1	10964
19174	11605	2	10964
19174	9412	1	10964
19174	81	2	10964
19174	17372	3	10964
19182	10471	1	5699
19182	6606	1	5699
19182	4597	1	5699
19182	3555	1	5699
19182	10341	1	5699
19182	4700	1	5699
19182	13986	1	5699
19182	16748	1	5699
19195	7109	1	16343
19204	7876	1	9926
19204	12030	1	9926
19205	5911	1	12302
19209	9539	2	3623
19209	12589	2	3623
19209	3602	2	3623
19209	10219	2	3623
19209	12093	2	3623
19209	12643	1	3623
19209	3560	2	3623
19209	13477	1	3623
19209	2865	1	3623
19209	11222	2	3623
19209	4722	1	3623
19209	9662	1	3623
19209	715	2	3623
19209	1636	1	3623
19209	276	1	3623
19209	867	2	3623
19209	2999	1	3623
19209	13515	2	3623
19209	90	3	3623
19211	8400	1	12640
19211	15215	1	12640
19211	18474	2	12640
19211	1294	4	12640
19211	11691	3	12640
19211	4214	3	12640
19211	4215	1	12640
19220	12250	1	1635
19220	12212	1	1635
19220	4201	1	1635
19223	9917	1	13442
19224	15903	1	15981
19224	5495	3	15981
19224	1101	2	15981
14267	7221	1	15954
14272	8160	1	16602
14281	11118	1	15341
14285	8175	1	12081
14285	17120	2	12081
14285	7547	1	12081
14285	14244	1	12081
14285	13338	1	12081
14285	2477	2	12081
14285	2213	2	12081
14285	9952	1	12081
14285	9301	1	12081
14285	10177	3	12081
14285	4033	5	12081
14285	13528	2	12081
14285	9895	7	12081
14285	1929	1	12081
14285	1239	1	12081
14285	15964	1	12081
14285	17979	1	12081
14285	3580	2	12081
14285	11821	1	12081
14285	16605	1	12081
14285	12112	1	12081
14285	8212	1	12081
14285	6274	1	12081
14285	15985	1	12081
14285	10333	3	12081
14285	7314	2	12081
14285	10430	3	12081
14285	2449	1	12081
14285	4213	4	12081
14285	18220	2	12081
14285	11010	1	12081
14285	18227	1	12081
14285	6201	4	12081
14285	4086	5	12081
14285	18149	1	12081
14285	6630	3	12081
14285	12055	2	12081
14285	18485	2	12081
14285	16369	1	12081
14286	13500	1	13709
14286	6058	1	13709
14293	17681	1	17691
14293	12727	1	17691
14293	5107	1	17691
14293	17725	1	17691
14293	7562	1	17691
14293	17681	1	17691
14293	12727	1	17691
14293	11639	1	17691
14293	5107	1	17691
14293	5108	1	17691
14293	17725	1	17691
14293	7562	1	17691
14301	12681	1	13969
14301	3431	2	13969
14301	10042	2	13969
14309	6637	2	1757
14309	2566	1	1757
14309	6032	2	1757
14309	9981	1	1757
14309	6580	1	1757
14309	354	1	1757
14309	1635	1	1757
14309	18488	4	1757
14309	1593	2	1757
14318	5520	4	9656
14318	18098	1	9656
14324	14201	1	13450
14324	14921	1	13450
14324	8302	1	13450
14324	12583	1	13450
14324	7258	1	13450
14324	14200	1	13450
14329	16160	1	8974
14329	13532	1	8974
14329	1950	1	8974
14329	4636	1	8974
14329	7609	1	8974
14346	10748	1	10755
14373	10298	5	9884
14373	8713	4	9884
14375	4639	1	14832
14375	7956	5	14832
14375	5767	1	14832
14375	8519	1	14832
14375	10352	1	14832
14375	13852	1	14832
14375	4550	2	14832
14375	4639	1	14832
14375	7956	5	14832
14375	5767	1	14832
14375	8519	1	14832
14375	10352	1	14832
14375	13852	1	14832
14375	4550	2	14832
14378	4456	1	6286
14378	13183	1	6286
14378	7083	1	6286
14378	1650	1	6286
14378	14961	2	6286
14378	15933	1	6286
14378	13250	4	6286
14378	13015	1	6286
14378	8958	1	6286
14378	18180	1	6286
14378	4486	1	6286
14378	3971	4	6286
14378	8425	1	6286
14378	385	1	6286
14378	9061	1	6286
14378	13303	3	6286
14378	17766	1	6286
14378	11105	2	6286
14378	9071	1	6286
14378	676	1	6286
14378	13164	1	6286
14378	6289	1	6286
14378	11122	1	6286
14378	9161	4	6286
14378	4456	1	6286
14378	13183	1	6286
14378	7083	1	6286
14378	1650	1	6286
14378	14961	2	6286
14378	15933	1	6286
14378	13250	4	6286
14378	13015	1	6286
14378	8958	1	6286
14378	18180	1	6286
14378	4486	1	6286
14378	3971	4	6286
14378	8425	1	6286
14378	385	1	6286
14378	9061	1	6286
14378	13303	3	6286
14378	17766	1	6286
14378	11105	2	6286
14378	9071	1	6286
14378	676	1	6286
14378	13164	1	6286
14378	6289	1	6286
14378	11122	1	6286
14378	9161	4	6286
14379	11510	1	2582
14379	13925	1	2582
14380	2469	1	8580
14380	16144	1	8580
14380	12932	1	8580
14380	6793	1	8580
14380	8251	1	8580
14380	699	1	8580
14380	13424	1	8580
14380	4649	2	8580
14380	9034	1	8580
14380	5305	1	8580
14380	12674	1	8580
14380	11763	1	8580
14380	15071	2	8580
14380	13717	1	8580
14380	6679	1	8580
14380	1793	1	8580
14380	6493	1	8580
14380	18083	3	8580
14380	1064	1	8580
14380	18235	1	8580
14380	14176	1	8580
14380	4100	1	8580
14382	14674	1	9896
14382	11242	1	9896
14392	14680	1	9546
14392	2876	3	9546
14392	684	2	9546
14392	17543	1	9546
14392	3515	1	9546
14392	9020	1	9546
14392	5764	1	9546
14392	12627	2	9546
14392	17708	5	9546
14392	8939	3	9546
14392	5094	1	9546
14392	5545	1	9546
